-1.341586490028847667e+00 -1.297418853327777066e+00 0.000000000000000000e+00
9.310816903848104786e-01 2.471340160656989582e+00 1.000000000000000000e+00
-1.744907016067393180e+00 -1.410775418623823496e+00 0.000000000000000000e+00
1.177478501791778598e+00 1.790660090735301635e+00 1.000000000000000000e+00
-2.007655447447744823e-01 -7.550536112770943609e-01 0.000000000000000000e+00
-4.952144765558241790e-02 2.115846457547728710e-01 2.000000000000000000e+00
7.532258996298955012e-01 4.367271445703299060e-01 1.000000000000000000e+00
4.070445381114908834e-01 1.819956191661666001e+00 1.000000000000000000e+00
-1.045175086756400251e+00 1.022797944778229162e+00 2.000000000000000000e+00
-4.744933053610210782e-01 -8.029862989389184857e-01 0.000000000000000000e+00
-9.437484262169516525e-01 8.488931275409622446e-01 2.000000000000000000e+00
1.193749483609611639e+00 1.091988688692157927e+00 1.000000000000000000e+00
-9.208544667600531142e-01 9.159502550536324783e-01 2.000000000000000000e+00
-1.230573097252215087e+00 1.268252736629153832e+00 2.000000000000000000e+00
1.331225972431398841e+00 2.573141297146781969e+00 1.000000000000000000e+00
6.525387234834358896e-01 -1.849587607005204193e-01 0.000000000000000000e+00
7.753234642236690455e-01 -9.779815928383501777e-01 1.000000000000000000e+00
-1.986178325976603709e+00 -1.353883447229469184e+00 0.000000000000000000e+00
1.293049595639820915e+00 -8.381761945556327476e-01 1.000000000000000000e+00
9.764836255916525820e-01 -3.815834296354752020e-01 1.000000000000000000e+00
-1.752669010451674669e+00 1.659529051016042311e+00 2.000000000000000000e+00
-9.511446312274254300e-01 -9.197637991456604212e-01 0.000000000000000000e+00
-1.127491760708099422e+00 1.182313233720696299e+00 2.000000000000000000e+00
9.394474381087853931e-01 2.343911624928343151e+00 1.000000000000000000e+00
-1.724385812728755685e+00 -1.287110599319181592e+00 0.000000000000000000e+00
1.312040837711903940e+00 -1.540104791831583553e-01 0.000000000000000000e+00
-2.649961783691118455e+00 -1.585090973190144581e+00 0.000000000000000000e+00
-1.832872830974024758e+00 1.839045247469647926e+00 2.000000000000000000e+00
-7.504862469865395402e-01 -8.672459004697389284e-01 0.000000000000000000e+00
8.860754617301579428e-01 1.147349426511477199e+00 1.000000000000000000e+00
1.530640214309453295e-01 8.614869063236940683e-03 2.000000000000000000e+00
-1.566528429982741777e+00 -1.187914472092500118e+00 0.000000000000000000e+00
1.021474740599864317e+00 -1.121424603936112430e+00 1.000000000000000000e+00
-1.121121993366302583e+00 -1.122162059288608349e+00 0.000000000000000000e+00
-7.160987911577363363e-01 7.600724239461273957e-01 2.000000000000000000e+00
-1.047242480254988228e+00 -9.755669108630460329e-01 0.000000000000000000e+00
8.329186251611008229e-01 4.593577945135352003e-01 1.000000000000000000e+00
7.718106672072261309e-01 2.609888373118358640e+00 1.000000000000000000e+00
1.098405723217149355e+00 3.979289017500264869e-02 1.000000000000000000e+00
-5.157390136794209878e-01 -8.072003999263610563e-01 0.000000000000000000e+00
9.329353054105087306e-01 -1.030929611879317864e+00 1.000000000000000000e+00
-1.773023462455199262e+00 1.768831246759895004e+00 2.000000000000000000e+00
4.960744782071691006e-02 -1.421850159538018410e-02 2.000000000000000000e+00
-1.153448185718995322e+00 1.145630827566703536e+00 2.000000000000000000e+00
-1.004284856167292794e+00 -8.866671017025048451e-01 0.000000000000000000e+00
